,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
35,2018-12-12,584.6,592.5,583.7,587.2,56443400,587.2
36,2018-12-11,591.3,593.3,580,584.6,69899200,584.6
37,2018-12-10,591,599.1,590.1,596.5,59379600,596.5
38,2018-12-07,604.5,605,596.5,602.2,70605800,602.2
39,2018-12-06,605,610.1,601.1,604.5,63949700,604.5
40,2018-12-05,600.9,612.3,598,610.9,73984500,610.9
41,2018-12-04,623,626.1,614,616.3,84668900,616.3
42,2018-12-03,630.2,637.4,626.7,630,53574700,630
43,2018-11-30,626.2,627.7,620.2,624.5,66686000,624.5
44,2018-11-29,629.9,635,627,628.2,50788100,628.2
45,2018-11-28,630,634.3,621,624.4,85056400,624.4
46,2018-11-27,627.7,634.3,625.3,631.3,75331600,631.3
47,2018-11-26,614,622.3,608.3,620.2,77453600,620.2
48,2018-11-22,620,629.2,614.4,626.7,96165700,626.7
49,2018-11-21,628.7,638.5,625.5,635.8,58915400,635.8
50,2018-11-20,632.1,649,628.6,638.7,62238700,638.7
51,2018-11-19,650,653.8,630,639.4,97730200,639.4
52,2018-11-16,657,658.4,649.4,651.8,67247600,651.8
53,2018-11-15,668.2,668.4,648.6,654.9,109753800,654.9
54,2018-11-14,673.7,680.8,670.7,676.3,77825500,676.3
55,2018-11-13,667,668.6,658,666.5,69924700,666.5
56,2018-11-12,680.4,682.3,675.1,680,37775100,680
57,2018-11-09,682,691.1,681.5,685.4,41507400,685.4
58,2018-11-08,685,694.9,682,684.8,64726800,684.8
59,2018-11-07,679,691.6,668.7,673.5,69491700,673.5
60,2018-11-06,675,682.4,674.5,677.4,46306400,677.4
61,2018-11-05,675.1,679.1,673.4,673.7,55818500,673.7
62,2018-11-02,680.8,681.8,668.6,679.7,61139500,679.7
63,2018-11-01,683.9,684.5,673.5,680.8,53760200,680.8
64,2018-10-31,664,685,663.2,684.8,83101900,684.8
65,2018-10-30,652.9,666.3,651.8,663.8,72870500,663.8
66,2018-10-29,658.5,661,645.6,649.2,44474500,649.2
67,2018-10-26,660,661.3,644.1,653.1,64694900,653.1
68,2018-10-25,644.9,652.5,640.1,650.2,72419500,650.2
69,2018-10-24,678.9,679,657,664.1,63796700,664.1
70,2018-10-23,680.4,684.1,670.7,671.7,63776700,671.7
71,2018-10-22,682,692.5,681.9,688.2,37890200,688.2
72,2018-10-19,682.9,688.6,681.5,686.6,46368000,686.6
73,2018-10-18,695,699,690.1,692.2,48975700,692.2
74,2018-10-17,690,695.7,685.2,689.8,61173900,689.8
75,2018-10-16,672,680.4,672,679.1,55412000,679.1
76,2018-10-15,679,679.8,667,672,66503000,672
77,2018-10-12,687,688,677.4,685.6,85555400,685.6
78,2018-10-11,697,707.5,692.2,694.1,107352600,694.1
79,2018-10-10,727.2,731.9,724.7,727.6,49418200,727.6
80,2018-10-09,735.6,740.9,716.6,724.3,84384300,724.3
81,2018-10-05,731,735.9,727,732.7,86804200,732.7
82,2018-10-04,724,727.5,719,723.9,106779700,723.9
83,2018-10-03,710.7,714,701.9,701.9,49936700,701.9
84,2018-10-02,717,723.7,711.6,714,53317100,714
85,2018-10-01,705.1,713.5,705.1,713.5,44054700,713.5
86,2018-09-28,715,722.3,709,709.1,73560100,709.1
87,2018-09-27,710.5,711.9,702.8,705.2,62255800,705.2
88,2018-09-26,723.7,726.6,712,716.3,61901600,716.3
89,2018-09-25,723.1,728.5,720.1,727.7,75964000,727.7
90,2018-09-21,724.5,725.9,717.1,722.1,87766900,722.1
91,2018-09-20,713,724,713,714.1,105002100,714.1
92,2018-09-19,699.4,707.4,699,702.7,62346800,702.7
93,2018-09-18,678,697,677.9,692.4,66797000,692.4
94,2018-09-14,677,684.4,676.5,680.6,76002600,680.6
95,2018-09-13,666.1,680,665.2,674,45413800,674
96,2018-09-12,673.5,674.2,664.5,666,43975500,666
97,2018-09-11,672.4,676.8,670.7,674.8,36685600,674.8
98,2018-09-10,666,676.6,664.3,672.4,42459500,672.4
99,2018-09-07,667.5,669.7,663.1,668.2,36857100,668.2
100,2018-09-06,667.4,672.9,665.6,670.3,39545700,670.3
101,2018-09-05,669.5,670.6,663.6,667.2,42165200,667.2
102,2018-09-04,673.9,674.6,668.1,670.7,35288700,670.7
103,2018-09-03,668,674.1,665.7,668,33632200,668
104,2018-08-31,673.3,675,670.3,670.8,47625100,670.8
105,2018-08-30,690,690.8,678.2,683.3,63290100,683.3
106,2018-08-29,679.1,687.5,679.1,685.7,46306900,685.7
107,2018-08-28,677,684.9,672.9,674.2,44536900,674.2
108,2018-08-27,670,673.9,668.1,671.8,29986400,671.8
109,2018-08-24,670.4,672.2,667.2,668.6,24841700,668.6
110,2018-08-23,669.5,672,665.5,668.1,28955800,668.1
111,2018-08-22,666.9,671.2,663.1,670.3,35954600,670.3
112,2018-08-21,668,674.2,666.4,668.1,36184800,668.1
113,2018-08-20,665.6,674.8,665.3,673.2,33478800,673.2
114,2018-08-17,665,673.6,662.2,671,48420800,671
115,2018-08-16,641.6,665,641,658.5,62764000,658.5
116,2018-08-15,660,660.7,644.2,650.3,46418500,650.3
117,2018-08-14,651.1,656.5,647,653.7,40081500,653.7
118,2018-08-13,654,655.2,646.6,650.9,71709700,650.9
119,2018-08-10,673.6,676.5,668.8,669.5,43991600,669.5
120,2018-08-09,675,679.4,671.9,676.7,36616100,676.7
121,2018-08-08,677,686.2,675.2,680,45205900,680
122,2018-08-07,677,680.8,667.4,673.1,51513500,673.1
123,2018-08-06,685,689.5,674.5,677.2,76507600,677.2
124,2018-08-03,707,707,693.1,693.1,61167600,693.1
125,2018-08-02,708.9,714.2,700,702.5,69172600,702.5
126,2018-08-01,694.4,709.8,684,706,97490200,706
127,2018-07-31,706.4,718.5,683.6,689.4,172490500,689.4
128,2018-07-30,693.9,706.4,692.3,703.2,86783000,703.2
129,2018-07-27,688,699.2,688,692,76572500,692
130,2018-07-26,693,695.7,687.6,689.8,55793200,689.8
131,2018-07-25,686.2,693.4,685.5,687.6,55244700,687.6
132,2018-07-24,695.1,697,687,690.5,76983700,690.5
133,2018-07-23,689,697.2,682.8,686.7,136413300,686.7
134,2018-07-20,658.7,667.2,658,662.6,60125900,662.6
135,2018-07-19,659.9,664.6,655.6,663.1,67625100,663.1
136,2018-07-18,659,659.8,651.3,653.7,43357100,653.7
137,2018-07-17,645,660.7,642.2,656.4,92387800,656.4
138,2018-07-13,640,642.8,635.5,638.3,51130400,638.3
139,2018-07-12,639,641.5,632.4,634,39642900,634
140,2018-07-11,626.5,633.8,622.5,632.9,51289100,632.9
141,2018-07-10,643.9,649.3,636.5,636.5,72170100,636.5
142,2018-07-09,620.6,631.5,619.7,628.7,42663900,628.7
143,2018-07-06,618.8,625.5,617.6,618.6,45981500,618.6
144,2018-07-05,616.9,618,610.4,615.6,55514000,615.6
145,2018-07-04,616.2,625.4,616,621.3,40377500,621.3
146,2018-07-03,619.8,622.9,615,621,51705100,621
147,2018-07-02,626.1,631.2,620.6,621.6,44892600,621.6
148,2018-06-29,633.1,633.1,625.1,631.1,52247100,631.1
149,2018-06-28,633.1,635.9,629.2,630.2,54366100,630.2
150,2018-06-27,630.3,633.7,622.2,631,49875700,631
151,2018-06-26,621.6,636,618.7,631,61487700,631
152,2018-06-25,627.9,633,623.7,625,52671400,625
153,2018-06-22,614,626,607.6,625.3,94957900,625.3
154,2018-06-21,633,633.4,622.5,623.1,89856500,623.1
155,2018-06-20,638.4,640.6,625.2,637.1,73221100,637.1
156,2018-06-19,649.6,653,640,640.3,76465500,640.3
157,2018-06-18,652.7,658.8,649.3,653.2,48406500,653.2
158,2018-06-15,670,671.2,656,658.7,94064200,658.7
159,2018-06-14,670,680.4,663.1,670,78968200,670
160,2018-06-13,675,679.5,673.5,676.5,38140400,676.5
161,2018-06-12,682.5,684,675,675.3,44149000,675.3
162,2018-06-11,674.2,682.6,672.1,676.7,43171000,676.7
163,2018-06-08,676.4,682.9,675.7,676.5,62647100,676.5
164,2018-06-07,684.5,689.9,680.4,682.3,62401100,682.3
165,2018-06-06,675.1,679.7,671.1,672.9,57744500,672.9
166,2018-06-05,685,685.3,675.4,680.1,43955200,680.1
167,2018-06-04,675,685.3,670.5,682.5,75033200,682.5
168,2018-06-01,656.6,674.3,654.4,666.2,88944000,666.2
169,2018-05-31,663,664.2,655.7,655.8,99519000,655.8
170,2018-05-30,664,666.2,658.6,661,105771300,661
171,2018-05-29,688,688.6,682.5,684.3,49339000,684.3
172,2018-05-28,690,693.8,686.7,693,39963400,693
173,2018-05-25,694.5,697.4,690.1,692.4,59213200,692.4
174,2018-05-24,701.8,702.9,697,699.3,71873600,699.3
175,2018-05-23,712.5,718.5,710,713,54137100,713
176,2018-05-22,719,719,711,718.6,51028700,718.6
177,2018-05-21,721.3,726.4,720,720.3,44345400,720.3
178,2018-05-18,728.5,730.9,721.2,723.5,55128500,723.5
179,2018-05-17,727,745,723.6,728.5,101288900,728.5
180,2018-05-16,716.7,721.2,698,719.7,121082000,719.7
181,2018-05-15,735,741.3,731,737.1,61991300,737.1
182,2018-05-14,720.5,727,719.3,724.7,36020700,724.7
183,2018-05-11,720,723.6,715.7,723,45608600,723
184,2018-05-10,723.9,725.4,716.8,719,39559300,719
185,2018-05-09,714,718.9,708.3,716.8,48623800,716.8
186,2018-05-08,710.8,720.6,709,715,48832900,715
187,2018-05-07,712.6,713,703.7,709,41711600,709
188,2018-05-02,712,714.8,707,710.2,50192400,710.2
189,2018-05-01,728,728.1,710.5,711.6,89831200,711.6
190,2018-04-27,740,745.2,730.8,733.2,65845500,733.2
191,2018-04-26,755.2,755.7,741.2,745.7,61688700,745.7
192,2018-04-25,742.7,750.5,740,750.3,66625500,750.3
193,2018-04-24,745,750.9,738.6,748.5,82250500,748.5
194,2018-04-23,725,734.6,724.2,730.4,65230800,730.4
195,2018-04-20,719,725,714.2,716.3,62119600,716.3
196,2018-04-19,708.7,730,707.8,714.4,79902500,714.4
197,2018-04-18,700.1,706.2,698.1,705.5,56254200,705.5
198,2018-04-17,709,711,703.1,705.2,40463700,705.2
199,2018-04-16,714.3,718.5,707.2,712.5,43219300,712.5
200,2018-04-13,706,720.7,705.1,715.4,71456100,715.4
201,2018-04-12,707,708.1,697.3,698.1,46851900,698.1
202,2018-04-11,709,713.3,704.7,707.2,38393000,707.2
203,2018-04-10,696,708.3,693.5,704.4,46298800,704.4
204,2018-04-09,692.1,703.6,691.1,702,40170300,702
205,2018-04-06,696,700.6,691.8,692.8,58243600,692.8
206,2018-04-05,691.6,706.2,688.1,699.7,77603800,699.7
207,2018-04-04,691,691.9,680.5,686.6,58054900,686.6
208,2018-04-03,686.9,696.2,683.2,694.4,41452700,694.4
209,2018-04-02,698.8,704.2,691.3,691.4,42347200,691.4
210,2018-03-30,700,705.4,694.4,697,45401600,697
211,2018-03-29,706.2,707.9,690.6,696.3,56648100,696.3
212,2018-03-28,692,702.9,684.7,702.4,62294500,702.4
213,2018-03-27,699.9,710.3,697.1,710.3,74245800,710.3
214,2018-03-26,675.6,688.1,674.6,687.9,63748500,687.9
215,2018-03-23,691,694.5,683.4,685.6,91878900,685.6
216,2018-03-22,700,712.2,698.9,711.1,49723600,711.1
217,2018-03-20,703,713,702.2,710.1,53663800,710.1
218,2018-03-19,712.8,713.6,703.6,706.3,68201000,706.3
219,2018-03-16,724.5,725.1,716.4,717,57976800,717
220,2018-03-15,725.6,727.8,720.5,723.9,47988500,723.9
221,2018-03-14,728,732.8,727,731.3,51424600,731.3
222,2018-03-13,727.1,737.8,725.7,737.7,52691900,737.7
223,2018-03-12,728,733.4,726,732.2,55868600,732.2
224,2018-03-09,726,730.7,714.5,717.1,88037200,717.1
225,2018-03-08,725.1,728.5,716.8,719.9,48683600,719.9
226,2018-03-07,723,726.5,715.2,715.7,78487400,715.7
227,2018-03-06,741,744.5,728.3,730.2,57994100,730.2
228,2018-03-05,727,732.8,723,727.1,52308200,727.1
229,2018-03-02,730,737,727.8,736.3,72159500,736.3
230,2018-03-01,753.9,754.3,742.5,746.4,74672700,746.4
231,2018-02-28,773.4,775.3,762.3,762.3,60220800,762.3
232,2018-02-27,774.9,780.6,772,779.2,69317500,779.2
233,2018-02-26,773.3,776.6,766.6,769.6,45788800,769.6
234,2018-02-23,759,766.1,757.4,765.4,47580100,765.4
235,2018-02-22,762,766.6,756.5,764.6,56499100,764.6
236,2018-02-21,784.6,785,768.8,769.1,60470100,769.1
237,2018-02-20,787.7,789.9,775,784.6,53865000,784.6
238,2018-02-19,783.5,794.8,782.4,793.6,58503400,793.6
239,2018-02-16,777.6,783.8,773.9,776.5,49933600,776.5
240,2018-02-15,775,782.5,772.3,772.9,66683200,772.9
241,2018-02-14,771.4,774,759,759.1,68891900,759.1
242,2018-02-13,789.4,789.8,765,767.4,94359500,767.4
243,2018-02-09,774,784.4,772.2,778.8,91861600,778.8
244,2018-02-08,799.6,804.9,788.1,800.6,74104500,800.6
245,2018-02-07,815,816.8,791.6,792,109807100,792
246,2018-02-06,780,790.9,770.2,790.6,144517800,790.6
247,2018-02-05,822,826.4,813.5,820.9,105771100,820.9
248,2018-02-02,858.8,861,837.7,845.4,87055900,845.4
249,2018-02-01,834.9,860.7,832.2,857,107660900,857
250,2018-01-31,830.1,840.3,820.8,820.8,78224100,820.8
251,2018-01-30,852.4,853.5,835.3,839.1,64132100,839.1
252,2018-01-29,835.9,851.6,831.1,846,64926200,846
253,2018-01-26,855.9,857.2,840.8,840.9,69823300,840.9
254,2018-01-25,857.1,863,850,853.3,84490200,853.3
255,2018-01-24,880.9,882.5,863,868.1,78301600,868.1
256,2018-01-23,879,886.9,872.1,886.8,68502600,886.8
257,2018-01-22,884.9,886.8,875.4,878.9,45863100,878.9
258,2018-01-19,882.4,886.3,877.5,880.7,60658300,880.7
259,2018-01-18,890.9,892,873.1,873.3,82881400,873.3
260,2018-01-17,880,885.7,873.3,880.9,68383400,880.9
261,2018-01-16,893,894.4,885.7,889.3,57019700,889.3
262,2018-01-15,884,893,879.6,888.8,74018900,888.8
263,2018-01-12,880.3,881.8,872,873.1,70705300,873.1
264,2018-01-11,880,883,872.5,881.9,72964800,881.9
265,2018-01-10,871,880.8,870.2,876.8,79009900,876.8
266,2018-01-09,876,877.3,859.3,863.4,72297900,863.4
267,2018-01-05,857.9,870,857.9,866.8,98933500,866.8
268,2018-01-04,841.5,847.3,838.5,847.1,81329100,847.1
269,2017-12-29,820.9,831.1,820.9,826.4,48762400,826.4
270,2017-12-28,831.1,831.9,816,816.9,54430400,816.9
271,2017-12-27,840,840.7,832.5,835.5,38933000,835.5
272,2017-12-26,838,843.9,835.4,836,37116100,836
273,2017-12-25,843.1,844.8,836.1,839.8,36393400,839.8
274,2017-12-22,830.9,847.3,830.8,845.9,98869300,845.9
275,2017-12-21,835,837.4,826.7,829.9,69609300,829.9
276,2017-12-20,826.6,837.7,823.6,835,92243300,835
277,2017-12-19,823,827.3,816.8,817.7,64664300,817.7
278,2017-12-18,812,826.3,811,821.6,90952500,821.6
279,2017-12-15,804.8,804.9,792,798.5,85045400,798.5
280,2017-12-14,808.2,816.9,805.9,809.6,97723000,809.6
281,2017-12-13,825,830.7,817.7,830,134941000,830
282,2017-12-12,796.2,812.9,796,812.8,103838100,812.8
283,2017-12-11,785.7,795,785.3,794.9,65889200,794.9
284,2017-12-08,764.4,784.2,764.4,783.4,94648500,783.4
285,2017-12-07,790,790.7,777,779.4,68776900,779.4
286,2017-12-06,797,798,780.6,785.5,94065200,785.5
287,2017-12-05,800.8,805.5,796.8,802.6,66047300,802.6
288,2017-12-04,808,809.4,799.4,800.9,64034400,800.9
289,2017-12-01,807.1,810.7,791.5,798.2,93965900,798.2
290,2017-11-30,796,806.3,791.4,792.1,172431800,792.1
291,2017-11-29,776.2,785.5,775.7,784.5,118254500,784.5
292,2017-11-28,763.1,769.3,762.1,763.4,55736000,763.4
293,2017-11-27,765.3,767.5,762.2,762.8,52635200,762.8
294,2017-11-24,755.3,764,753.5,762.4,58225000,762.4
295,2017-11-22,749.1,762.7,748.5,759.9,90004700,759.9
296,2017-11-21,738,747.3,737.6,743.9,62294300,743.9
297,2017-11-20,737,739.8,730.6,735.2,54758500,735.2
298,2017-11-17,744.2,750.4,740.4,743.1,86901700,743.1
299,2017-11-16,736.2,746.3,734,738.7,74764100,738.7
