,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
49,2018-03-16,19750,19760,19565,19595,418400,19595
50,2018-03-19,19595,19695,19470,19570,193400,19570
51,2018-03-20,19620,19740,19420,19700,274200,19700
52,2018-03-22,19415,19725,19355,19700,337900,19700
53,2018-03-23,19360,19615,19305,19450,469200,19450
54,2018-03-26,19165,19420,19105,19410,392400,19410
55,2018-03-27,19525,20160,19425,20145,560000,20145
56,2018-03-28,19985,20295,19720,20275,468400,20275
57,2018-03-29,20355,20365,19870,20110,326500,20110
58,2018-03-30,20215,20215,19990,20130,198400,20130
59,2018-04-02,20130,20185,19960,19960,167300,19960
60,2018-04-03,19890,20180,19835,20085,239200,20085
61,2018-04-04,20085,20475,19945,20360,316300,20360
62,2018-04-05,20550,20880,20550,20760,378900,20760
63,2018-04-06,20765,21030,20750,20805,371700,20805
64,2018-04-09,20800,21130,20785,21040,298800,21040
65,2018-04-10,20945,21110,20905,20945,320200,20945
66,2018-04-11,20890,20905,20580,20630,278500,20630
67,2018-04-12,20460,20525,20210,20230,386100,20230
68,2018-04-13,20265,20540,20200,20260,336500,20260
69,2018-04-16,20305,20525,20270,20380,232900,20380
70,2018-04-17,20575,20795,20470,20560,296100,20560
71,2018-04-18,20500,20845,20445,20785,295600,20785
72,2018-04-19,20960,21100,20860,20870,256200,20870
73,2018-04-20,20860,20955,20745,20795,205900,20795
74,2018-04-23,20775,20830,20580,20615,187100,20615
75,2018-04-24,20785,20870,20640,20860,188000,20860
76,2018-04-25,20645,20955,20645,20865,238400,20865
77,2018-04-26,20730,20900,20545,20880,321700,20880
78,2018-04-27,21170,21985,21135,21970,593400,21970
79,2018-05-01,21960,22070,21770,21890,299600,21890
80,2018-05-02,21960,21960,21635,21735,219000,21735
81,2018-05-07,21615,21785,21520,21735,265700,21735
82,2018-05-08,21615,21695,21370,21445,429300,21445
83,2018-05-09,21440,21560,21245,21310,305200,21310
84,2018-05-10,21530,21550,21240,21350,182400,21350
85,2018-05-11,21520,21625,21475,21615,334700,21615
86,2018-05-14,21555,21730,21485,21730,232800,21730
87,2018-05-15,21795,21855,21635,21840,241000,21840
88,2018-05-16,21745,21930,21690,21815,250300,21815
89,2018-05-17,21875,21910,21670,21840,164200,21840
90,2018-05-18,21880,22020,21800,21995,215300,21995
91,2018-05-21,21995,22055,21935,22025,186500,22025
92,2018-05-22,22050,22075,21885,22050,201200,22050
93,2018-05-23,22015,22150,21925,22105,272300,22105
94,2018-05-24,22105,22310,22070,22260,355800,22260
95,2018-05-25,22360,22690,22280,22645,375700,22645
96,2018-05-28,22455,22545,22375,22460,178400,22460
97,2018-05-29,22390,22600,22320,22575,200000,22575
98,2018-05-30,22205,22675,22200,22500,324400,22500
99,2018-05-31,22260,22620,22160,22510,466500,22510
100,2018-06-01,22200,22625,22160,22355,263800,22355
101,2018-06-04,22435,22670,22310,22635,220200,22635
102,2018-06-05,22695,22875,22660,22815,285800,22815
103,2018-06-06,22905,23095,22685,23065,396600,23065
104,2018-06-07,23285,23290,22975,23100,281800,23100
105,2018-06-08,23070,23420,23055,23310,431800,23310
106,2018-06-11,23280,23370,23045,23210,259500,23210
107,2018-06-12,23380,23700,23345,23595,308100,23595
108,2018-06-13,23635,23875,23545,23725,386400,23725
109,2018-06-14,23605,23830,23410,23695,309600,23695
110,2018-06-15,23810,24120,23800,24020,585800,24020
111,2018-06-18,24070,24160,23825,24130,321500,24130
112,2018-06-19,24190,24195,23960,23985,328900,23985
113,2018-06-20,23965,24250,23930,24130,330800,24130
114,2018-06-21,24300,24390,23930,24205,358000,24205
115,2018-06-22,24050,24305,23985,24245,239900,24245
116,2018-06-25,23950,24070,23575,23590,331200,23590
117,2018-06-26,23385,23695,23315,23635,344800,23635
118,2018-06-27,23595,23690,23335,23460,371200,23460
119,2018-06-28,23460,23490,23210,23335,276600,23335
120,2018-06-29,23100,23265,22900,22960,385100,22960
121,2018-07-02,22865,22865,22085,22100,419400,22100
122,2018-07-03,22160,22280,22005,22195,316600,22195
123,2018-07-04,22250,22610,22185,22570,319100,22570
124,2018-07-05,22400,22400,22100,22175,233100,22175
125,2018-07-06,22330,22370,22185,22215,250400,22215
126,2018-07-09,22275,22320,22155,22250,192900,22250
127,2018-07-10,22405,22420,21830,21830,380500,21830
128,2018-07-11,21750,21940,21740,21840,236900,21840
129,2018-07-12,22035,22275,22000,22150,321300,22150
130,2018-07-13,22350,22390,22005,22340,241300,22340
131,2018-07-17,22535,22935,22505,22885,237200,22885
132,2018-07-18,23120,23350,22970,22990,300300,22990
133,2018-07-19,23020,23050,22780,22780,204100,22780
134,2018-07-20,22810,23025,22715,22860,206400,22860
135,2018-07-23,22800,22975,22730,22845,194900,22845
136,2018-07-24,22960,23100,22910,22940,180400,22940
137,2018-07-25,22815,23015,22735,22940,184500,22940
138,2018-07-26,23265,23395,23000,23320,266400,23320
139,2018-07-27,23490,23770,23355,23575,246600,23575
140,2018-07-30,23100,23665,23080,23540,248900,23540
141,2018-07-31,23340,23495,23085,23245,396800,23245
142,2018-08-01,23395,23415,23070,23100,304500,23100
143,2018-08-02,23120,23345,22760,22795,266000,22795
144,2018-08-03,22900,22900,22725,22790,183000,22790
145,2018-08-06,22800,22975,22610,22645,190600,22645
146,2018-08-07,22855,22950,22600,22810,212800,22810
147,2018-08-08,22870,23185,22665,22665,213100,22665
148,2018-08-09,22740,22830,22535,22685,222900,22685
149,2018-08-10,22785,22800,22405,22665,365100,22665
150,2018-08-13,22645,22650,22240,22300,312400,22300
151,2018-08-14,22490,22815,22435,22810,224800,22810
152,2018-08-15,23000,23175,22730,22840,257300,22840
153,2018-08-16,22845,22865,22290,22385,336300,22385
154,2018-08-17,22315,22530,22315,22470,188100,22470
155,2018-08-20,22300,22390,22190,22235,179900,22235
156,2018-08-21,22205,22315,22065,22110,204400,22110
157,2018-08-22,22240,22365,22060,22140,185600,22140
158,2018-08-23,22150,22320,22060,22100,183800,22100
159,2018-08-24,22285,22380,22160,22265,146000,22265
160,2018-08-27,22425,22450,22300,22405,146600,22405
161,2018-08-28,22470,22475,22190,22290,220600,22290
162,2018-08-29,22240,22375,22185,22185,165400,22185
163,2018-08-30,22325,22380,22255,22285,308700,22285
164,2018-08-31,22220,22350,22125,22315,301100,22315
165,2018-09-03,22180,22270,22055,22155,114200,22155
166,2018-09-04,22170,22190,21945,22155,137100,22155
167,2018-09-05,22185,22250,21960,22155,258900,22155
168,2018-09-06,22085,22095,21705,21705,237500,21705
169,2018-09-07,21660,22025,21635,21960,241200,21960
170,2018-09-10,21885,22035,21725,21730,248400,21730
171,2018-09-11,21735,22035,21735,21975,214400,21975
172,2018-09-12,21985,22060,21810,22035,262000,22035
173,2018-09-13,22145,22740,22140,22635,326400,22635
174,2018-09-14,22640,22725,22190,22265,486000,22265
175,2018-09-18,22095,23095,22060,22930,348900,22930
176,2018-09-19,23325,23470,23145,23270,340200,23270
177,2018-09-20,23330,23365,23110,23185,341500,23185
178,2018-09-21,23400,23415,23100,23150,466200,23150
179,2018-09-25,22970,23695,22925,23675,465300,23675
180,2018-09-26,23675,24025,23625,23925,365500,23925
181,2018-09-27,23970,24075,23725,23740,287100,23740
182,2018-09-28,23705,23970,23510,23660,433400,23660
183,2018-10-01,23435,23625,23280,23610,315400,23610
184,2018-10-02,23705,23775,23555,23665,367500,23665
185,2018-10-03,23700,23790,23470,23470,235200,23470
186,2018-10-04,23675,23675,23215,23230,339800,23230
187,2018-10-05,23235,23715,23235,23540,361200,23540
188,2018-10-09,23575,23640,23235,23330,339900,23330
189,2018-10-10,23415,23790,23415,23640,251300,23640
190,2018-10-11,23005,23210,22720,22790,370500,22790
191,2018-10-12,22675,22810,22185,22250,361500,22250
192,2018-10-15,22000,22230,21760,21765,303200,21765
193,2018-10-16,21660,21765,21445,21675,280400,21675
194,2018-10-17,21800,22030,21675,22010,262700,22010
195,2018-10-18,22015,22255,21860,22050,309200,22050
196,2018-10-19,21970,22060,21660,21905,259000,21905
197,2018-10-22,21870,22065,21770,22025,204600,22025
198,2018-10-23,22025,22025,21210,21260,329500,21260
199,2018-10-24,21440,21730,21255,21615,309100,21615
200,2018-10-25,21250,21285,20885,20950,320900,20950
201,2018-10-26,20970,21190,20875,21075,294400,21075
202,2018-10-29,21075,21490,20975,21360,365600,21360
203,2018-10-30,21500,21865,20970,21000,602600,21000
204,2018-10-31,21015,21650,20890,21650,620700,21650
205,2018-11-01,22120,22260,21560,21620,453200,21620
206,2018-11-02,21710,21750,20980,21215,551900,21215
207,2018-11-05,21090,21205,20920,21065,312100,21065
208,2018-11-06,21125,21390,21065,21320,270500,21320
209,2018-11-07,21405,21750,21325,21435,377400,21435
210,2018-11-08,21660,21700,21365,21510,398100,21510
211,2018-11-09,21765,22010,21600,21985,285500,21985
212,2018-11-12,21945,22125,21770,22105,185900,22105
213,2018-11-13,21910,21925,21345,21555,400400,21555
214,2018-11-14,21585,21690,21490,21580,300800,21580
215,2018-11-15,21675,21825,21520,21815,275000,21815
216,2018-11-16,21880,22120,21810,22055,243100,22055
217,2018-11-19,22000,22105,21715,21885,190900,21885
218,2018-11-20,21840,22640,21810,22565,366200,22565
219,2018-11-21,22265,22435,22150,22300,255800,22300
220,2018-11-22,22440,22970,22400,22930,243400,22930
221,2018-11-26,23035,23200,22740,22830,224400,22830
222,2018-11-27,22830,22990,22710,22860,194600,22860
223,2018-11-28,22805,22900,22530,22845,294000,22845
224,2018-11-29,23100,23140,22790,22810,262600,22810
225,2018-11-30,22870,23385,22740,23325,509200,23325
226,2018-12-03,23600,23770,23380,23475,318600,23475
227,2018-12-04,23320,23355,22530,22540,562300,22540
228,2018-12-05,22265,22855,22190,22740,265100,22740
229,2018-12-06,22510,22945,22500,22705,398400,22705
230,2018-12-07,22705,23230,22660,23210,386800,23210
231,2018-12-10,22960,23095,22745,23035,290400,23035
232,2018-12-11,23030,23035,22550,22700,393700,22700
233,2018-12-12,22855,22990,22565,22920,480400,22920
234,2018-12-13,22970,23085,22680,22935,299400,22935
235,2018-12-14,22885,23230,22795,22895,483500,22895
236,2018-12-17,23100,23510,23000,23485,381400,23485
237,2018-12-18,23215,23380,22915,22930,383500,22930
238,2018-12-19,23035,23150,22870,22900,402100,22900
239,2018-12-20,23155,23450,22795,22805,488100,22805
240,2018-12-21,22840,22895,22095,22200,553100,22200
241,2018-12-25,21850,22000,21375,21570,368400,21570
242,2018-12-26,21580,22250,21475,21835,402100,21835
243,2018-12-27,22490,23285,22395,23180,604200,23180
244,2018-12-28,23045,23205,23000,23165,347300,23165
